,Wellhead Temp. (C),Wellhead Press (psi),MMCFD- gas,BOPD (barrel of oil produced per day),BWPD (barrel of water produced per day),BSW - basic solid and water (%),CO2 mol. (%) @ 25 C & 1 Atm.,Gas Grav.,CR-corrosion defect
4160,57.94433154986854,2141.0943729890496,2.0862517286304523,1387.1203613639852,9291.12867149844,84.57783802573418,4.019254663645817,0.7227473939463751,0.29871512553035845
4161,43.85984944404711,1616.5711869100896,1.8324917206718292,1021.0618074906372,9115.690342036332,80.43927186088591,3.8363123599033773,0.8207325156639892,0.09399190683626571
4162,59.073027890597274,1870.5390730085703,12.565187084449427,1213.701777316152,7263.146080933047,62.641186668843666,2.8170591191248198,0.9267185880843152,0.2421091662689374
4163,53.533313790064945,1095.3036619389804,1.4344606731393528,369.0554401307249,226.70521932081687,52.659750564410146,2.750243265769401,0.7252662103869582,0.16357671248274414
4164,60.98403721298133,2239.846991167131,8.822067287391775,1699.9819188870717,5080.60619542245,25.151548426650045,1.0828306586357805,0.7265684735991543,0.06149845245760684
4165,53.82022421035073,1969.7956656498634,8.412556415394164,1664.696059947319,845.9005704135126,32.836887459626304,1.4034791395276054,0.8425017375402265,0.16797316468592707
4166,48.95181124917203,2034.5983682025942,5.608277992793151,171.74218242091268,8341.806754458015,8.163720495535363,1.5930800763040467,0.7663149510034909,0.1263465393482884
4167,44.18486102749075,715.3017366089484,15.296713491697748,880.3772144473967,7363.420234363587,70.19583257919173,2.4457220785376195,0.8016790563870994,0.04627138763471477
4168,51.39932498251578,906.4344517119905,3.1801987245427306,264.12008783542854,9057.754333416555,28.996512413266743,3.3258894872920735,0.8944759793822654,0.33397375284718084
4169,44.23995056463828,934.8103143776741,6.331130797950841,1680.3814318633113,5682.5405734775995,59.64940066056239,2.3462875696807335,0.7550057894674996,0.20247692756650185
4170,46.872219987026675,906.3299833661827,13.630908665396902,1573.0145487728041,4883.05782830618,32.00242249171242,1.1349031531388287,0.8699214260855004,0.14093184087933527
4171,73.45462600140911,2037.4231048961128,0.7566102621477502,1895.5266091022277,4853.3918991786695,41.5157722416489,2.268911130118094,0.8224904013294764,0.20505704615490303
4172,55.636596666537095,443.781861447907,11.87877142826464,592.3394954718402,3624.3969677585355,49.597370362908094,1.2672835885948512,0.9109146584850711,0.305977954408669
4173,58.51539394136455,529.3448936761454,14.361844643318786,1022.879087328905,4387.077641959522,71.5991051598545,3.397528068922734,0.9259300096648189,0.008296827478542596
4174,69.72468774258067,912.1463618994583,16.367556290288675,490.6898839728042,5933.2039015931405,18.950367930200844,1.2812831644064548,0.8181793414722698,0.221951736799915
4175,73.72465993609455,768.8641868928709,15.398694846907603,856.3331523029469,8692.439580814269,35.67195892814511,2.42522828195407,0.840190070652695,0.19462066168170822
4176,60.18303393850556,830.7631318053941,5.75853906239109,1152.001396837896,5566.632793468042,11.724170502717703,3.1885492175523584,0.8757820329948517,0.36196827842954427
4177,67.71914133024883,1926.2197626835234,10.379963286300308,233.88955327236363,7989.203258471452,6.8825338036318415,1.5046085320624716,0.7814632505253387,0.22567934164791315
4178,51.79366559824295,1471.8144281701946,1.5679503664345638,1529.157669289893,8041.7289244504345,54.024625365324425,0.9538061806148305,0.7611642693955328,0.05641962523854493
4179,51.09840180427115,393.247095201087,4.693729761416029,1193.2166678721503,4852.082644380209,16.983684783708995,2.717575113547768,0.9241024860754155,0.15804462393978222
4180,54.278682048621576,1212.8839500524734,1.8609893761193528,1752.5385973378097,3262.9218408744186,5.4599153458731875,0.8747973810868496,0.8066214783812828,0.25199834712086033
4181,63.128238215695696,1171.398516194472,5.685891992565114,661.6053501123165,5971.794250426053,80.08833860842692,2.8061461569518777,0.7114512544946828,0.019471038192653823
4182,63.44588740756724,602.5811881656084,15.379490664970598,1898.1365912729893,4175.520411848581,47.75344423547234,3.4060386565007734,0.8960682003143384,0.358563630077855
4183,51.40985345650199,1690.5157822121098,6.239457994762005,2084.8733996634865,795.864099240043,12.129412125828024,1.8706250950562482,0.8435058468130716,0.028304400350247425
4184,45.43928551168142,1740.7433740925721,9.95645616295469,1929.4195704059514,3544.279364225238,4.891870739400106,2.4462783560493815,0.7483177306486432,0.013267992988288815
4185,61.81259721206868,1777.1165128486668,7.731822480869625,1652.5523519822823,9259.287083021123,10.813126560759173,4.04043922582284,0.717754844253499,0.0017148966087190435
4186,45.27908827979148,1791.7805502977094,8.173845035611107,1720.0556212747476,490.49210346927833,42.14028822977634,2.383872755656247,0.7754593207740141,0.2773378979671632
4187,60.04455426992203,382.1822280380341,17.01329221729082,1252.8382771325985,6501.255107550028,59.710308193203865,4.28582673602565,0.9159774706805851,0.18522849126412474
4188,63.81424580024694,2228.0598435639845,5.356433845647381,501.7836574283748,7841.49963478397,57.28729308350625,1.2469016283913685,0.9172148503438632,0.042469193776825453
4189,64.05005708173802,1957.6960955658312,11.088986567446096,1455.0885798918246,6056.6669747644455,13.002429678754755,3.2447280468187616,0.7797695697755076,0.3470651057096433
4190,65.78388522963478,2131.4201801547556,7.501284810420228,1525.0118679132634,5324.255683927444,56.59287027729499,3.0408835398946,0.8956735632148142,0.08285980681555992
4191,69.6997890273538,412.35212291418117,1.2884403939354483,2058.814689238948,6602.222019015055,36.21567308651464,3.8360817335212465,0.8086594473751667,0.13283285747200327
4192,57.46865493644506,2189.236848664774,8.700316695415525,1189.3163251772278,4022.1842757589516,41.55261349461133,1.0132166944421603,0.85557932060936,0.07275279187685842
4193,65.02217341656994,1949.1422712907859,14.308973025770824,660.7996766584594,887.8667751944649,71.56149210864513,1.692863799259126,0.7849452077923367,0.37558757116925
4194,61.378865719999446,2002.2246244965256,1.9394138878800256,1468.0734506650845,8965.308819295557,29.76566908693617,1.1570491434846855,0.8250267492566334,0.3073864004364541
4195,47.191790025363986,562.6050825447173,1.4346348784301082,2047.0486798741313,4049.61603556394,13.232025073669723,4.056124414087675,0.7759665017983121,0.2935943582632794
4196,41.91262035171659,1811.7263026618243,2.8893616180074457,476.44774383455524,6211.1968992631855,77.98087779476793,2.2228918846184373,0.7245940512083069,0.018687594958430285
4197,50.40295745020343,2239.6627819608925,13.461765928148887,767.7608845759686,4967.797033058412,19.037198226966705,3.97276534108329,0.7418747035110917,0.2122282990239755
4198,55.601505567873915,1695.1708877453536,12.762360099545413,1190.4512322487585,547.6289339446488,26.336882362535306,1.7442649974806304,0.7752809283796908,0.23355542017589856
4199,61.31107497725993,1486.201902159307,10.010457579764774,462.7434465135701,8876.048516294455,63.10837194999074,1.1360146164987714,0.9266568355019295,0.15555317564542853
4200,68.94866604050515,2212.0152708959718,8.334999054843466,172.9771233544585,7390.322846955094,61.054839759344546,1.7519759670274837,0.9243204107751981,0.13098605199533886
4201,47.50685950796223,1239.229771124394,15.606919852502386,789.269474415071,1423.291689046104,71.46965389702765,2.840192028459739,0.8938480660205844,0.3453404983864555
4202,45.18803310867005,1541.8029448457228,13.501539330557582,1823.8314145070115,9144.078101590685,16.51803375225499,3.738088412482684,0.7624373360820159,0.010205607884637306
4203,72.67214227715795,1303.8660486556228,14.284720370034247,214.57938713986067,6874.375410040158,31.52870689109494,2.073598692266521,0.8086057526316344,0.25373096515841814
4204,44.61386154754615,2187.277365265383,14.307570436379825,969.2959403927637,4420.7556734944865,11.349973088171552,3.989932903899837,0.8082040507387475,0.16029402731312503
4205,56.76450709951581,529.3153590002714,11.35543394864561,1621.8286253583524,5710.241925013685,48.352819187137705,1.5626467864161986,0.796543692455855,0.2701438603862323
4206,60.27649030442031,1351.8217890521726,8.158233146909023,1995.7633974476366,1030.4486311646722,26.206816912974443,3.189009225833445,0.7210095713638158,0.08091806376493335
4207,58.82708100576397,1711.436016947031,15.197571897257607,2058.9914122347177,5237.67019985627,61.534833683093204,3.3416616147406812,0.8291236442287293,0.09738997707637848
4208,43.89185475068054,1914.5379378277917,16.25918839871227,955.6691684566918,723.7170005110029,0.16069351846214575,1.670263579101031,0.7271768878611692,0.23816499403943064
4209,42.940482779318714,1510.3085356015204,0.6420826088019175,1990.2844330225369,5093.406955184414,5.449545652702299,0.7762228684844191,0.888163644702522,0.39708915426334945
4210,44.52985642072197,2140.9721725366317,1.1224148562388099,198.81893292499996,5166.116374095004,38.68409958528908,2.0006496070211197,0.8637406171401277,0.394964572601368
4211,60.27727603102169,2204.9747484373243,16.82584646948505,1589.9455279236531,8149.849240005932,85.53295382210243,0.8421964944040208,0.7889843310668925,0.10156301175466026
4212,58.92451231440573,506.54734476306317,5.027650225643011,1387.9410259712286,6764.539487400159,79.53158415532397,3.939058440823263,0.8539877131925118,0.042280521560684785
4213,48.73669797880521,1160.7273495934905,15.348025000331438,618.0238162793827,2354.871542065748,88.72602467116457,4.13007539424241,0.7625545710482489,0.2395757710950977
4214,61.988991852535406,427.476725883692,6.9600435092218795,1122.7793315907252,8279.56309350042,37.282077942132325,3.3404546817497383,0.7696672143424244,0.17069896844416793
4215,67.96821406742531,1019.5506445181531,2.2916219972179452,383.13103638553997,5356.661838867708,4.280649181579475,3.3089801934604846,0.7804606805371294,0.30884993805407285
4216,42.43378988296828,1421.0005320058108,1.622471795623576,1836.0223576771182,5663.961051478087,27.399870938221426,1.5505591954696412,0.8870801612657208,0.2143638201300972
4217,57.4086621483758,2144.604809776328,2.9391517330827015,830.2201355749568,1607.6840746872538,60.36145605426431,0.946188409467299,0.7576206493836154,0.2073302456640377
4218,63.67938151696825,2020.2895971189243,4.555651203154083,1355.2400313930543,7995.302108258973,12.177150364569725,3.58197815042576,0.8353620950289172,0.26226372472167714
4219,49.34583120788574,628.8110960692932,8.686252706542602,440.3476174990079,8674.054638873173,26.866520292878896,2.7025984436437245,0.7553631388642639,0.05201097725244428
4220,51.16488569361529,562.1077296798443,12.372928658793713,533.1325191941182,7227.602036688454,5.1360902458832545,3.1458871731903373,0.7740362634537812,0.2746764873041933
4221,61.19732321805179,1522.400690594964,17.304559358960542,2071.6808957777394,8764.81898247136,42.46381213172158,3.500666774151727,0.7630942694914172,0.1984085149749999
4222,70.52227762495457,1411.8080944036133,7.87248172633555,1603.983036860345,2844.0335058641926,18.751100002963188,2.1606292233265276,0.8535170313729814,0.3324854586360051
4223,67.6355209859351,897.5606928133107,9.199781351959231,2012.9724421428396,8026.327775687412,8.262936637508082,1.2018152917445166,0.8274017509358362,0.05697917286685807
4224,60.19667118646635,2122.6566365743543,9.262629790944155,708.7347474385739,4574.433894318346,36.78166509917337,3.5563947026538725,0.8703628514159462,0.12249203195776211
4225,65.02127234243778,2176.673107269525,9.567608693496172,451.67752990654344,1560.7207690777761,31.434720291868434,2.3210954843150664,0.7596635109631232,0.38508460901447644
4226,53.0361770228158,1161.193524903966,9.192090774478242,1114.4579287530116,6242.8326752261,48.03895589395174,3.671817638429219,0.7131199966883089,0.22450736509695565
4227,62.093669321639254,2104.9489933982286,0.3818910101217976,1098.010709869849,6384.901948431573,66.89181534810466,2.2629396015272185,0.8613565124223779,0.37661639420053816
4228,56.36075618898387,1125.0787027329916,0.25985667072134266,472.0082760775899,2701.4475169997295,10.163251477694413,1.464134293692911,0.7364597540357127,0.27947689218813265
4229,47.299905275808,1807.9310921152442,1.9206039667631876,1565.0845884576179,295.5735348480151,70.64302385541806,1.2975868587816959,0.7654841935528095,0.37545620084327136
4230,64.08701538317403,1303.0995822874784,1.9879448053590854,837.8159413296637,1893.9235342188342,2.473225906274804,3.37137358221722,0.7785955024634379,0.12939716676694207
4231,59.32204010504137,619.2967953148752,12.43176549400752,494.36566755271554,3748.0070549859397,39.62367256945492,2.75952615777743,0.8759939019778236,0.037502798508650265
4232,52.8327878880778,2177.7718695238223,3.7770965228519557,779.4802071799769,1594.5297901503498,52.48766147013867,2.143141118812026,0.8492969117931599,0.32524634554830134
4233,70.96192543457909,1260.82502267454,15.717501153319658,1233.0911875373743,1839.975829492205,85.42729173695017,2.4599150223857644,0.7517858083849029,0.3261467166205227
4234,41.75663906471685,1803.4225960798994,16.304175564978205,1551.8710263720204,3670.230034748634,51.28375938489189,2.6681268595556884,0.843113628584839,0.2510916730738877
4235,51.42735936098347,1092.616406996715,17.122713678978005,1072.9930792651123,8959.882435782582,14.279315596278867,1.545215694476834,0.867459077320423,0.23522023313832874
4236,42.93570984710681,418.61733217680046,16.485497387594318,1158.563966284362,7127.936876660137,46.25850111030263,2.0474459488317254,0.7969685023760698,0.3707973734044217
4237,66.21209597206938,576.6213236225062,4.936386852409662,401.52058473846364,3005.844761034726,35.40622321317093,1.7370417802577078,0.7654064034173497,0.07225833021680496
4238,64.0991244949324,1342.3391257349272,9.0542371818178,1920.39824294173,8865.453073726494,42.854961740209724,2.084577798065147,0.8610193962595855,0.2501663018252011
4239,51.9383527745512,1717.2645256930803,3.2671255341090486,1947.8748307005033,6028.112375030196,17.69725691656445,2.4904850442707605,0.8459847769912425,0.02102225795541978
4240,63.231743192392,1029.8430672298919,14.185489131034817,1467.5919269748345,4264.290597017035,44.768714281203664,1.3061022841150884,0.728303004590357,0.05785169393110945
4241,54.05674101922716,1727.95449177763,15.608752816044303,163.991593436463,4383.462140040399,13.503044191245856,2.10300647227018,0.8583028645636129,0.17768921047562602
4242,65.87512435865585,1734.0446608892496,14.965809808239982,1181.0398317700763,3849.7104341416816,66.44655978197723,2.073974236438071,0.8189647595700339,0.33291413944373655
4243,55.967224137763964,1744.3015710654518,7.731581881942212,1361.4555785906216,2201.2967480926536,53.06486497390755,1.7138480158239386,0.8774438657006822,0.29730554687024896
4244,54.59277507287863,1335.1836658077868,13.362644943928178,2076.963182383061,3626.101629322632,7.129173151575646,4.292857146887436,0.7532104332470657,0.3947142332998955
4245,71.72914122801627,2152.5219334076287,1.919095425365224,2079.729255593204,4936.136301884007,79.42133752650997,0.9451094943066365,0.7681141850726239,0.019032308576380257
